x	y	clickSelects
0.0142135367856093	0.049913968857084	27
0.00614474802125304	0.010732749123714	13
-0.00394772537507198	0.00326805385398557	15
-0.0120100404187646	0.0139197839937395	5
-0.0629256536439085	0.0508659268421527	5
0.0652720189364879	0.0581625038234711	5
0.0983857371580691	0.0738952359347005	5
-0.0455581612432741	0.0337314809313399	5
-0.0982879421018209	0.0852482282781422	5
0.0399210058653674	0.0256698598340327	5
0.0614323643437844	0.034207716237628	5
-0.0543431425014921	0.0307640258727042	5
-0.0154890042611362	0.00898642264643908	5
0.06246117025222	0.0348016033144408	5
0.0151036225351985	0.00915020092296085	5
-0.0997505123578035	0.0549480728143241	5
0.114973793983907	0.0905114747398089	32
-0.0551289440438714	0.115556958919537	22
0.0861562834454931	0.290801529732442	22
-0.100197789794767	0.181630904264826	22
-0.10141480234728	0.0731170764390488	39
0.0348828173248227	0.0362414955817074	2
0.0133546806342537	0.00353557031425886	2
-0.0764171169631426	0.184099985831659	22
-0.0220294548677898	0.0147476232471964	39
-0.0712095025527889	0.0964905420991297	5
0.0140010780603572	0.00848011063040879	5
0.0138561711315486	0.00365932172720538	5
0.0130579677290634	0.00345834501974588	2
0.0141519052043996	0.00373456696823061	2
-0.0916962514743478	0.231991798607482	26
-0.0274832205988842	0.0101327047119282	5
-0.0209056551558675	0.0139931372617702	5
0.0994512863977674	0.0747481778248914	5
-0.0162145748253644	0.00941054137993635	2
-0.0822598826523208	0.0383612944013518	2
-0.0813274321779459	0.0524720515957787	41
-0.0514487765999993	0.0918546926025274	26
-0.100517287281939	0.0553896155138743	5
0.0415900193408802	0.0169849321020717	2
0.0428804233872678	0.0175149027215154	2
0.0872045556710762	0.0395441071649384	2
0.0876257754223816	0.0397543402059994	32
0.0237235639453194	0.0122256824834677	41
0.114817015090472	0.557906001661837	36
0.106884161220369	0.244787321498442	36
0.0530370974520626	0.0711832291636642	3
-0.116433410490154	0.0734936372926946	3
-0.0166020218859211	0.00963515866472435	3
-0.046728048050675	0.0346276689581961	3
-0.0855292716525051	0.0800134484815923	3
0.121187330299488	0.112435491509384	3
-0.0822299172504683	0.0383469615716531	3
-0.100133885989172	0.0551713694592152	3
-0.0984324811666922	0.0708321338673056	3
0.0732009352483532	0.404585691778436	36
0.00346276237849224	0.00437250952260963	3
-0.0131124824431033	0.0131643557138259	3
-0.0583332570175129	0.0583035416005496	3
0.0789709446832077	0.065048575259573	3
-0.123286944551203	0.142724531721814	3
-0.100339213850372	0.0722983776467293	3
0.00418617665529623	0.00285510644928466	3
0.044350136155938	0.0334279731531769	3
-0.0378194445563694	0.0334670336976542	3
-0.105947099114585	0.0985991098064906	3
-0.0209526779883118	0.01402407673903	3
0.0240445069404234	0.0123909278923541	3
-0.0617531425796311	0.0498628832151807	3
0.062168209293732	0.0346301974263308	3
0.0404521169999351	0.0546932810580023	33
-0.0511332141606698	0.103007226465631	29
0.0412826555844665	0.0806117243894457	29
0.0653167004506807	0.125036009564865	29
-0.0100970311861583	0.0178052792650855	29
-0.107803285670579	0.260344136335818	29
-0.0444558808985414	0.0963527328546403	29
-0.110549976058522	0.2628164857332	29
-0.0214343788740513	0.0410652677184674	29
-0.0974511956238176	0.117795403933358	17
0.0278947017589364	0.0598352109119169	17
-0.0905937175886403	0.193890231915202	17
0.113906597526068	0.127128663823118	3
-0.0767318166046732	0.0670484504860137	3
-0.00314953927774785	0.00280839414334235	3
0.0120086709505002	0.01828894417933	33
-0.043962679253635	0.0799434325113516	33
-0.0859069907991367	0.0803897590200224	33
-0.0236758864541588	0.0114735974075623	32
-0.0404949130365922	0.0865388740301023	29
0.0339501051201105	0.0697404334403249	29
-0.0482670113919796	0.0879603276309265	29
0.0846991320764281	0.21428588235487	29
0.0832746587562817	0.205762265324205	29
0.00685589785453058	0.00775329933586043	17
0.100888677752075	0.14311856587106	17
-0.105456611585634	0.148523111170486	17
0.0821608506667633	0.0838352060394884	17
0.121964116462455	0.229097647007786	17
0.0949553310715963	0.190843928063278	17
0.0785891106553564	0.0726393912694305	3
0.0754118698710662	0.081367887596003	3
0.0127100893743249	0.0203789459641272	29
0.0160593295289424	0.0240294410069334	29
0.0774333232466635	0.101563599461387	29
0.109521332517547	0.217477259221566	29
0.0928113595983275	0.198653602029006	29
-0.0731084037848336	0.0809002294371815	17
-0.0713590870436498	0.0787989696203684	17
0.026736188608408	0.0359306670520708	17
0.077114617727809	0.15888377731165	17
0.067865017324309	0.0768048169904581	3
-0.117612232214136	0.0742840251351676	3
-0.00186628002344465	0.0019749335306332	3
0.0990364873096771	0.0744243852233018	3
0.116389507449831	0.0916941676210299	3
-0.0236235905106128	0.01144945355482	3
-0.0173540304188992	0.0100713060584196	3
0.0137534256905827	0.00363555292215381	24
0.0134572027523567	0.00355925413148906	24
0.0139587750732448	0.00368130063624624	24
0.0395189434006985	0.138447879041496	8
