x	y
0.558664083229081	1.14409687248927
-0.308922515536352	0.584634497352021
0.0404521169999351	0.0546932810580023
0.187934046220485	0.218448247525227
0.0120086709505002	0.01828894417933
-0.177451851878712	0.417959250307484
-0.043962679253635	0.0799434325113516
0.202958821951754	0.249347818371115
-0.0859069907991367	0.0803897590200224
0.528168685999241	1.43672609870996
-0.132502975433336	0.272064277838844
0.21148665032976	0.497441007753096
0.422589323332653	0.650666564239773
0.216059910652114	0.279437119276954
0.248920539493554	0.487186093315923
0.263468311983873	0.499553139167395
0.1998328960865	0.171381634176754
