x	y	clickSelects
0.047516706455927	-2.27815395130187	9
0.069007897089929	-2.46451989015731	8
-0.039246798303898	-2.04499557548079	6
-0.018850135542335	-1.44883610772444	6
0.00376599859750498	-0.823408161875158	6
-0.032760580013481	-1.80715232696807	6
0.00547438231069702	-0.769766371518899	6
-0.00022558511595	-0.945688902683122	28
-0.011322932566436	-1.24379070866351	28
0.00639715854769302	-0.753688701100512	28
-0.041937017745304	-2.03254527200416	28
-0.018709201438007	-1.45472850888719	28
-0.052129561096675	-2.26887886953577	28
-0.05937762138476	-2.44146063490894	28
-0.00979260411889599	-1.20014908694092	28
-0.010440495680779	-1.31646677097866	28
-0.01901408439339	-1.44751556332384	28
-0.003296568208012	-1.02371975113913	28
-0.045519397202585	-2.16750998490418	28
-0.014759979073009	-1.33053098539008	28
-0.049153188122131	-2.2911561653426	28
-0.006222223561861	-1.11303511094566	28
0.028508530210256	-0.0734264125657909	28
-0.019557027549009	-1.47020071754484	28
-0.015482864091045	-1.44121880972777	28
-0.00718384647252801	-1.13109074487884	42
-0.014427148083611	-1.32143228099369	42
-0.022984386276731	-1.54781443642952	40
-0.043428927460174	-2.10615431661567	40
-0.00230512901903601	-0.991961721473799	40
-0.050515101107313	-2.23184504420019	11
-0.038483468247515	-1.95188245427704	11
-0.059354951292881	-2.43263830510868	11
-0.014972458386524	-1.34048118831089	11
-0.028031093737461	-1.67676831115646	11
-0.044953311523433	-2.10052268771393	11
-0.058026426381918	-2.41789048014071	11
-0.045953270989599	-2.14380535241899	11
-0.047631072427264	-2.18160635683678	11
-0.033558969078636	-1.85749239464877	11
-0.032480796669347	-1.81908637848644	11
